word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT2	208
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	TIPARP	25976
Akt	AKT	bioentities_symbol	AKT3	10000
Ku70	KU70	hgnc_alias_symbol	XRCC6	2547
Ku80	KU80	hgnc_alias_symbol	XRCC5	7520
PARP	PARP	bioentities_symbol	PARP9	83666
P53	p53	hgnc_alias_symbol	TP53	7157
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
Ras	RAS	bioentities_symbol	HRAS	3265
PARP	PARP	bioentities_symbol	PARP14	54625
Akt	AKT	bioentities_symbol	AKT1	207
PIR-	PIR	hgnc_symbol	PIR	8544
Bax	BAX	hgnc_symbol	BAX	581
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
BAD	BAD	hgnc_symbol	BAD	572
PARP	PARP	bioentities_symbol	PARP6	56965
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	TNKS	8658
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP15	165631
PDGF	PDGF	bioentities_symbol	PDGFD	80310
MTOR	MTOR	hgnc_symbol	MTOR	2475
TGFa	TGFA	hgnc_symbol	TGFA	7039
VEGF	VEGF	bioentities_symbol	VEGFD	2277
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
PDGF	PDGF	bioentities_symbol	PDGFA	5154
VEGF	VEGF	bioentities_symbol	PGF	5228
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PARP	PARP	bioentities_symbol	PARP2	10038
VEGF	VEGF	bioentities_symbol	VEGFA	7422
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CDK2	CDK2	hgnc_symbol	CDK2	1017
PDGF	PDGF	bioentities_symbol	PDGFC	56034
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
PDGF	PDGF	bioentities_symbol	PDGFB	5155
