word	symbol	source	hgnc_symbol	entrez
P53	p53	hgnc_alias_symbol	TP53	7157
FADD	FADD	hgnc_symbol	FADD	8772
BAX	BAX	hgnc_symbol	BAX	581
Smac/DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
BCL-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
HSP60/70	HSP60	hgnc_alias_symbol	HSPD1	3329
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
CD95	CD95	hgnc_alias_symbol	FAS	355
Smac/DIABLO	SMAC	hgnc_alias_symbol	DIABLO	56616
BID	BID	hgnc_symbol	BID	637
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
