word	symbol	source	hgnc_symbol	entrez
Abl	ABL	hgnc_alias_symbol	MTTP	4547
Sro	SRO	hgnc_alias_symbol	STOML3	161003
CSK	CSK	hgnc_symbol	CSK	1445
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Ras	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Raf	RAF	bioentities_symbol	BRAF	673
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Raf	RAF	bioentities_symbol	RAF1	5894
