word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP12	100506742
FADD	FADD	hgnc_symbol	FADD	8772
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP5	838
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
caspase	Caspase	bioentities_symbol	CASP6	839
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
MSC	MSC	hgnc_symbol	MSC	9242
caspase	Caspase	bioentities_symbol	CASP12	100506742
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP3	836
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Caspase	Caspase	bioentities_symbol	CASP4	837
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Caspase	Caspase	bioentities_symbol	CASP2	835
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP8	841
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Caspase	Caspase	bioentities_symbol	CASP9	842
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Caspase	Caspase	bioentities_symbol	CASP1	834
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP10	843
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
caspase	Caspase	bioentities_symbol	CASP1	834
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
caspase	Caspase	bioentities_symbol	CASP14	23581
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
