word	symbol	source	hgnc_symbol	entrez
MEF2	MEF2	bioentities_symbol	MEF2A	4205
PDK1	PDK1	hgnc_symbol	PDK1	5163
MEF2	MEF2	bioentities_symbol	MEF2D	4209
MEF2	MEF2	bioentities_symbol	MEF2C	4208
MEF2	MEF2	bioentities_symbol	MEF2B	100271849
PDK4	PDK4	hgnc_symbol	PDK4	5166
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
Akt	AKT	bioentities_symbol	AKT2	208
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
