word	symbol	source	hgnc_symbol	entrez
tsc	TSC	bioentities_symbol	TSC1	7248
tsc	TSC	bioentities_symbol	TSC2	7249
(tSC)	TSC	bioentities_symbol	TSC1	7248
(tSC)	TSC	bioentities_symbol	TSC2	7249
Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
↑Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
MMP3	MMP3	hgnc_symbol	MMP3	4314
LRP4/TMUSK	LRP4	hgnc_symbol	LRP4	4038
LRP4/	LRP4	hgnc_symbol	LRP4	4038
LRP4/MUSK	MUSK	hgnc_symbol	MUSK	4593
LRP4/MUSK	LRP4	hgnc_symbol	LRP4	4038
•Agrin	AGRIN	hgnc_prev_symbol	AGRN	375790
•ACh	ACH	hgnc_prev_symbol	FGFR3	2261
ACh	ACH	hgnc_prev_symbol	FGFR3	2261
Dok7	DOK7	hgnc_symbol	DOK7	285489
Dok7	DOK7	hgnc_symbol	DOK7	285489
