word	symbol	source	hgnc_symbol	entrez
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
MYC	MYC	hgnc_symbol	MYC	4609
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
p53	p53	hgnc_alias_symbol	TP53	7157
GLS	GLS	hgnc_symbol	GLS	2744
BAK	BAK	hgnc_alias_symbol	BAK1	578
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ACC	ACC	bioentities_symbol	ACACB	32
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
S15	S1-5	hgnc_alias_symbol	EFEMP1	2202
ACC	ACC	bioentities_symbol	ACACA	31
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
