word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY4	196883
GRK	GRK	bioentities_symbol	GRK2	156
AC	AC	bioentities_symbol	ADCY8	114
ACTN	ACTN	bioentities_symbol	ACTN4	81
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY5	111
ČTTN	CTTN	hgnc_symbol	CTTN	2017
FAK	FAK	hgnc_alias_symbol	PTK2	5747
SHC)	SHC	bioentities_symbol	SHC4	399694
SHC)	SHC	bioentities_symbol	SHC2	25759
GRK	GRK	bioentities_symbol	GRK3	157
GRK	GRK	bioentities_symbol	GRK4	2868
SHC)	SHC	bioentities_symbol	SHC1	6464
BRAP	BRAP	hgnc_symbol	BRAP	8315
CRK	CRK	hgnc_symbol	CRK	1398
CRKL	CRKL	hgnc_symbol	CRKL	1399
ASAP)	ASAP	hgnc_alias_symbol	MAP9	79884
ACTN	ACTN	bioentities_symbol	ACTN1	87
ACTN	ACTN	bioentities_symbol	ACTN2	88
SHE	SHE	hgnc_symbol	SHE	126669
SHC)	SHC	bioentities_symbol	SHC3	53358
LKAP	LKAP	hgnc_alias_symbol	MARF1	9665
ossa	OSSA	hgnc_alias_symbol	FAM120A	23196
ACTN	ACTN	bioentities_symbol	ACTN3	89
sos	SOS	bioentities_symbol	SOS1	6654
AC	AC	bioentities_symbol	ADCY1	107
GRK	GRK	bioentities_symbol	GRK7	131890
GRK	GRK	bioentities_symbol	GRK6	2870
GRK	GRK	bioentities_symbol	GRK1	6011
ABL	ABL	hgnc_alias_symbol	MTTP	4547
[VCL	VCL	hgnc_symbol	VCL	7414
sos	SOS	bioentities_symbol	SOS2	6655
GRK	GRK	bioentities_symbol	GRK5	2869
