word	symbol	source	hgnc_symbol	entrez
FADD	FADD	hgnc_symbol	FADD	8772
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
TNFR2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
TNF	TNF	hgnc_symbol	TNF	7124
IKK	IKK	bioentities_symbol	CHUK	1147
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
Chemokines	Chemokine	bioentities_symbol	PF4	5196
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Caspase	Caspase	bioentities_symbol	CASP8	841
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
TACE	TACE	hgnc_prev_symbol	ADAM17	6868
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Il-8	IL-8	hgnc_alias_symbol	CXCL8	3576
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK10	5602
Il-18	IL-18	hgnc_alias_symbol	IL18	3606
Caspase	Caspase	bioentities_symbol	CASP7	840
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
NFKB	NFKB	bioentities_symbol	RELA	5970
CD4	CD4	hgnc_symbol	CD4	920
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Caspase	Caspase	bioentities_symbol	CASP14	23581
