word	symbol	source	hgnc_symbol	entrez
ADH1	ADH1	hgnc_prev_symbol	ADH1A	124
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
ack1	ACK1	hgnc_alias_symbol	TNK2	10188
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHB	3945
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ALDH	ALDH	bioentities_symbol	ALDH2	217
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
LDH	LDH	bioentities_symbol	LDHA	3939
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
PAT2/PA	PAT2	hgnc_alias_symbol	SLC36A2	153201
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
