word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
SIRT1/3/6	SIRT3	hgnc_symbol	SIRT3	23410
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
SIRT1/3/6	SIRT6	hgnc_symbol	SIRT6	51548
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SIRT5	SIRT5	hgnc_symbol	SIRT5	23408
SIRT7	SIRT7	hgnc_symbol	SIRT7	51547
SIRT1/3/6	SIRT1	hgnc_symbol	SIRT1	23411
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
SIRT2	SIRT2	hgnc_symbol	SIRT2	22933
SIRT4	SIRT4	hgnc_symbol	SIRT4	23409
