word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
P13K/Akt	AKT	bioentities_symbol	AKT3	10000
COX	COX	bioentities_symbol	COX17	10063
P13K/Akt	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK10	5602
COX	COX	bioentities_symbol	COX6A1	1337
P13K/Akt	AKT	bioentities_symbol	AKT2	208
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX7B2	170712
MAPK	MAPK	bioentities_symbol	MAPK8	5599
P13K/Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK9	5601
P13K/Akt	PI3K	bioentities_symbol	PIK3CA	5290
COX	COX	bioentities_symbol	COX4I1	1327
P13K/Akt	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX6B2	125965
P13K/Akt	PI3K	bioentities_symbol	PIK3R6	146850
P13K/Akt	PI3K	bioentities_symbol	PIK3R5	23533
COX	COX	bioentities_symbol	COX15	1355
P13K/Akt	PI3K	bioentities_symbol	PIK3CB	5291
P13K/Akt	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P13K/Akt	PI3K	bioentities_symbol	PIK3R4	30849
COX	COX	bioentities_symbol	COX6B1	1340
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX5B	1329
MAPK	MAPK	bioentities_symbol	MAPK1	5594
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX5A	9377
MAPK	MAPK	bioentities_symbol	MAPK12	6300
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX7B	1349
COX	COX	bioentities_symbol	COX8A	1351
