word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
PHK	PhK	bioentities_symbol	PHKA1	5255
PHK	PhK	bioentities_symbol	PHKA2	5256
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACA	5566
PLCY	PLCG	bioentities_symbol	PLCG2	5336
RYR	RYR	hgnc_alias_symbol	RYR1	6261
SERCA	SERCA	bioentities_symbol	ATP2A1	487
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCE1	51196
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PLC	PLC	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG1	5335
MCU	MCU	hgnc_symbol	MCU	90550
OATP	OATP	hgnc_alias_symbol	SLCO1A2	6579
PHK	PhK	bioentities_symbol	PHKB	5257
PHK	PhK	bioentities_symbol	PHKG1	5260
PHK	PhK	bioentities_symbol	PHKG2	5261
PHK	PhK	bioentities_symbol	CALM1	801
BCR	BCR	hgnc_symbol	BCR	613
CALM	CALM	bioentities_symbol	CALM1	801
Gg	G_gamma	bioentities_symbol	GNG5	2787
CALM	CALM	bioentities_symbol	CALM2	805
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLCE	PLCE	hgnc_alias_symbol	PLCE1	51196
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CAMK	CAMK	bioentities_symbol	CAMK2G	818
CAMK	CAMK	bioentities_symbol	CAMK1	8536
CaV2	CAV2	hgnc_symbol	CAV2	858
DAO	DAO	hgnc_symbol	DAO	1610
FAK2	FAK2	hgnc_prev_symbol	PTK2B	2185
Gg	G_gamma	bioentities_symbol	GNG3	2785
Gg	G_gamma	bioentities_symbol	GNG4	2786
SPHK	SPHK	hgnc_alias_symbol	SPHK1	8877
PLC	PLC	bioentities_symbol	PLCG2	5336
CALM	CALM	bioentities_symbol	CALM3	808
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
Gg	G_gamma	bioentities_symbol	GNGT2	2793
Gg	G_gamma	bioentities_symbol	GNG13	51764
Gg	G_gamma	bioentities_symbol	GNG2	54331
Gg	G_gamma	bioentities_symbol	GNG12	55970
Gg	G_gamma	bioentities_symbol	GNG8	94235
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
SERCA	SERCA	bioentities_symbol	ATP2A2	488
SERCA	SERCA	bioentities_symbol	ATP2A3	489
MAPK	MAPK	bioentities_symbol	MAPK11	5600
stoms	STOM	hgnc_symbol	STOM	2040
PLC	PLC	bioentities_symbol	PLCD4	84812
Gg	G_gamma	bioentities_symbol	GNGT1	2792
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
TCR	TCR	bioentities_symbol	TRG	6965
tem	TEM	hgnc_alias_symbol	TNMD	64102
CAMK	CAMK	bioentities_symbol	CAMK2A	815
CAMK	CAMK	bioentities_symbol	CAMK2B	816
CAMK	CAMK	bioentities_symbol	CAMK2D	817
Gg	G_gamma	bioentities_symbol	GNG7	2788
IPs	IPS	hgnc_alias_symbol	ISYNA1	51477
Gg	G_gamma	bioentities_symbol	GNG11	2791
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
Gg	G_gamma	bioentities_symbol	GNG10	2790
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TCR	TCR	bioentities_symbol	TRB	6957
CAMK	CAMK	bioentities_symbol	CAMK4	814
TCR	TCR	bioentities_symbol	TRD	6964
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TCR	TCR	bioentities_symbol	TRA	6955
MAPK	MAPK	bioentities_symbol	MAPK10	5602
