word	symbol	source	hgnc_symbol	entrez
ROS1	ROS1	hgnc_symbol	ROS1	6098
MDA1	MDA1	hgnc_alias_symbol	IL19	29949
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
ROS1	ROS1	hgnc_symbol	ROS1	6098
ChK2	CHK2	hgnc_alias_symbol	CHEK2	11200
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MDA1	MDA1	hgnc_alias_symbol	IL19	29949
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
ROS1	ROS1	hgnc_symbol	ROS1	6098
XRCC1	XRCC1	hgnc_symbol	XRCC1	7515
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
MDA1	MDA1	hgnc_alias_symbol	IL19	29949
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
Fox0За	FOXO3A	hgnc_prev_symbol	FOXO3	2309
