word	symbol	source	hgnc_symbol	entrez
Ac,PIM,	AC	bioentities_symbol	ADCY7	113
Ac,PIM,	AC	bioentities_symbol	ADCY2	108
Ac,PIM,	AC	bioentities_symbol	ADCY8	114
Ac,PIM,	AC	bioentities_symbol	ADCY4	196883
Ac,PIM,	AC	bioentities_symbol	ADCY3	109
tes	TES	hgnc_symbol	TES	26136
Ac,PIM,	AC	bioentities_symbol	ADCY1	107
Ac,PIM,	AC	bioentities_symbol	ADCY6	112
Ac,PIM,	AC	bioentities_symbol	ADCY5	111
PLS	PLS	hgnc_prev_symbol	CTSC	1075
6.3	6.3	hgnc_alias_symbol	PLXNA3	55558
Ac,PIM,	AC	bioentities_symbol	ADCY9	115
Set	SET	hgnc_symbol	SET	6418
Ac,PIM,	PIM	hgnc_prev_symbol	PIM1	5292
Ac,PIM,	AC	bioentities_symbol	ADCY10	55811
