word	symbol	source	hgnc_symbol	entrez
RAGE	RAGE	hgnc_alias_symbol	AGER	177
IGF-1	IGF1	hgnc_symbol	IGF1	3479
AMPK/MTOR	AMPK	bioentities_symbol	PRKAG2	51422
AMPK/MTOR	AMPK	bioentities_symbol	PRKAA1	5562
AMPK/MTOR	AMPK	bioentities_symbol	PRKAA2	5563
AMPK/MTOR	AMPK	bioentities_symbol	PRKAB1	5564
AMPK/MTOR	AMPK	bioentities_symbol	PRKAB2	5565
AMPK/MTOR	AMPK	bioentities_symbol	PRKAG1	5571
AMPK/MTOR	AMPK	bioentities_symbol	PRKAG3	53632
ColI,Scx,	SCX	hgnc_symbol	SCX	642658
ColI,Scx,	CO2	hgnc_alias_symbol	MT-CO2	4513
Scx,	SCX	hgnc_symbol	SCX	642658
Col	COI	hgnc_alias_symbol	MT-CO1	4512
Tnmd	TNMD	hgnc_symbol	TNMD	64102
LC3B/р62СОХ2|Tnmd	TNMD	hgnc_symbol	TNMD	64102
LC3A	LC3A	hgnc_alias_symbol	MAP1LC3A	84557
Runx2	RUNX2	hgnc_symbol	RUNX2	860
ColII,SOX9,Runx2	COIII	hgnc_alias_symbol	MT-CO3	4514
ColII,SOX9,Runx2	RUNX2	hgnc_symbol	RUNX2	860
Col	COI	hgnc_alias_symbol	MT-CO1	4512
р53	p53	hgnc_alias_symbol	TP53	7157
ALP,BMP2,	BMP2	hgnc_symbol	BMP2	650
BMP2,	BMP2	hgnc_symbol	BMP2	650
FPR1	FPR1	hgnc_symbol	FPR1	2357
ALOX15	ALOX15	hgnc_symbol	ALOX15	246
OPN	OPN	hgnc_prev_symbol	SPP1	6696
ОCN,OPN	OCN	hgnc_alias_symbol	BGLAP	632
ОCN,	OCN	hgnc_alias_symbol	BGLAP	632
