word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
BNIP3L/NIX	Nix	hgnc_alias_symbol	BNIP3L	665
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
BNIP3L/NIX	BNIP3L	hgnc_symbol	BNIP3L	665
Parkin	parkin	hgnc_alias_symbol	PRKN	5071
Press	PRES	hgnc_prev_symbol	SLC26A5	375611
↑AMP	AMP	hgnc_alias_symbol	MFAP1	4236
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
p62/NBR1	NBR1	hgnc_symbol	NBR1	4077
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Aup1	AUP1	hgnc_symbol	AUP1	550
OPA1	OPA1	hgnc_symbol	OPA1	4976
LC3/GABARAP	GABARAP	hgnc_symbol	GABARAP	11337
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
„FIS1	FIS1	hgnc_symbol	FIS1	51024
LC3/GABARAP	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LISTERIN	LISTERIN	hgnc_alias_symbol	LTN1	26046
MULAN	MULAN	hgnc_alias_symbol	MUL1	79594
MEN1/MFN2	MFN2	hgnc_symbol	MFN2	9927
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
MEN1/MFN2	MEN1	hgnc_symbol	MEN1	4221
