word	symbol	source	hgnc_symbol	entrez
SLC22A7	SLC22A7	hgnc_symbol	SLC22A7	10864
ABCG2	ABCG2	hgnc_symbol	ABCG2	9429
CES1	CES1	hgnc_symbol	CES1	1066
CES2	CES2	hgnc_symbol	CES2	8824
CDA	CDA	hgnc_symbol	CDA	978
CYP2A6	CYP2A6	hgnc_symbol	CYP2A6	1548
UPP1	UPP1	hgnc_symbol	UPP1	7378
ΤΥMP	TYMP	hgnc_symbol	TYMP	1890
ΤΥMP	TMP	hgnc_alias_symbol	EMP1	2012
UPP2	UPP2	hgnc_symbol	UPP2	151531
UPB1	UPB1	hgnc_symbol	UPB1	51733
TYMP	TYMP	hgnc_symbol	TYMP	1890
DPYD	DPYD	hgnc_symbol	DPYD	1806
DPYS	DPYS	hgnc_symbol	DPYS	1807
UMPS	UMPS	hgnc_symbol	UMPS	7372
UPP1	UPP1	hgnc_symbol	UPP1	7378
PPAT	PPAT	hgnc_symbol	PPAT	5471
UPP2	UPP2	hgnc_symbol	UPP2	151531
TK1	TK1	hgnc_symbol	TK1	7083
UCK1	UCK1	hgnc_symbol	UCK1	83549
UCK2	UCK2	hgnc_symbol	UCK2	7371
RRM1	RRM1	hgnc_symbol	RRM1	6240
RRM2	RRM2	hgnc_symbol	RRM2	6241
TYMS	TYMS	hgnc_symbol	TYMS	7298
SLC29A1	SLC29A1	hgnc_symbol	SLC29A1	2030
ABCC5	ABCC5	hgnc_symbol	ABCC5	10057
ABCC4	ABCC4	hgnc_symbol	ABCC4	10257
ABCC3	ABCC3	hgnc_symbol	ABCC3	8714
