word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	PF4	5196
STAT	STAT	bioentities_symbol	STAT5A	6776
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT3	6774
Neu	NEU	hgnc_alias_symbol	ERBB2	2064
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Dec-1/2	DEC1	hgnc_symbol	DEC1	50514
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
STAT	STAT	bioentities_symbol	STAT5B	6777
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
STAT	STAT	bioentities_symbol	STAT2	6773
LXRA	LXR-a	hgnc_alias_symbol	NR1H3	10062
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
STAT	STAT	bioentities_symbol	STAT6	6778
STAT1	STAT1	hgnc_symbol	STAT1	6772
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-23R	IL-23R	hgnc_alias_symbol	IL23R	149233
STAT	STAT	bioentities_symbol	STAT1	6772
IL-17F	IL-17F	hgnc_alias_symbol	IL17F	112744
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
IL-17RA	IL-17RA	hgnc_alias_symbol	IL17RA	23765
ILC	ILC	hgnc_alias_symbol	CCL27	10850
L-23	L23	hgnc_alias_symbol	RPL23	9349
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
İL-23	IL-23	hgnc_alias_symbol	IL23A	51561
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
ARD	ARD	hgnc_alias_symbol	ADI1	55256
CARD9	CARD9	hgnc_symbol	CARD9	64170
