word	symbol	source	hgnc_symbol	entrez
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
Fsp27	Fsp27	hgnc_alias_symbol	CIDEC	63924
Adrb3	ADRB3	hgnc_symbol	ADRB3	155
CAMP/HSL	HSL	hgnc_alias_symbol	LIPE	3991
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
survivin↑	survivin	hgnc_alias_symbol	BIRC5	332
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/MTOR	MTOR	hgnc_symbol	MTOR	2475
survivin	survivin	hgnc_alias_symbol	BIRC5	332
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
