word	symbol	source	hgnc_symbol	entrez
ATG12	ATG12	hgnc_symbol	ATG12	9140
ATG10	ATG10	hgnc_symbol	ATG10	83734
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG7	ATG7	hgnc_symbol	ATG7	10533
ATG1	ATG1	hgnc_alias_symbol	ULK1	8408
ATG3	ATG3	hgnc_symbol	ATG3	64422
ATG12	ATG12	hgnc_symbol	ATG12	9140
TOR	TOR	hgnc_alias_symbol	RORC	6097
ATG7	ATG7	hgnc_symbol	ATG7	10533
ATG13	ATG13	hgnc_symbol	ATG13	9776
ATG5	ATG5	hgnc_symbol	ATG5	9474
ATG101	ATG101	hgnc_symbol	ATG101	60673
ATG12	ATG12	hgnc_symbol	ATG12	9140
ATG3	ATG3	hgnc_symbol	ATG3	64422
ATG5	ATG5	hgnc_symbol	ATG5	9474
VPS15	VPS15	hgnc_alias_symbol	PIK3R4	30849
ATG6	ATG6	hgnc_alias_symbol	BECN1	8678
ATG18	ATG18	hgnc_alias_symbol	WIPI1	55062
ATG3	ATG3	hgnc_symbol	ATG3	64422
CHMP1	CHMP1	hgnc_alias_symbol	CHMP1A	5119
ATG8	ATG8	hgnc_alias_symbol	GABARAPL2	11345
ATG8	ATG8	hgnc_alias_symbol	GABARAPL2	11345
