word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT3	6774
EGFR	EGFR	hgnc_symbol	EGFR	1956
MTOR	MTOR	hgnc_symbol	MTOR	2475
Ras	RAS	bioentities_symbol	NRAS	4893
STAT	STAT	bioentities_symbol	STAT4	6775
Ras	RAS	bioentities_symbol	KRAS	3845
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT5B	6777
Ras	RAS	bioentities_symbol	HRAS	3265
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT1	6772
VPS34	Vps34	hgnc_alias_symbol	PIK3C3	5289
