word	symbol	source	hgnc_symbol	entrez
TLR1/2/4/6	TLR1	hgnc_symbol	TLR1	7096
TLR1/2/4/6	TLR2	hgnc_symbol	TLR2	7097
TLR1/2/4/6	TLR6	hgnc_symbol	TLR6	10333
TLR1/2/4/6	TLR4	hgnc_symbol	TLR4	7099
MyD88	MYD88	hgnc_symbol	MYD88	4615
IRAK1/4	IRAK4	hgnc_symbol	IRAK4	51135
IRAK1/4	IRAK1	hgnc_symbol	IRAK1	3654
IRAK1/4ISGS	IRAK1	hgnc_symbol	IRAK1	3654
ACE2	ACE2	hgnc_symbol	ACE2	59272
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-1B,IL-6	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-1B,IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
TNFA,IFNSetc.	TNFA	hgnc_prev_symbol	TNF	7124
TNFA,	TNFA	hgnc_prev_symbol	TNF	7124
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TNFF,IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
HSF1	HSF1	hgnc_symbol	HSF1	3297
HSF1	HSF1	hgnc_symbol	HSF1	3297
+HSF1	HSF1	hgnc_symbol	HSF1	3297
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
HuR	HuR	hgnc_alias_symbol	ELAVL1	1994
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
