word	symbol	source	hgnc_symbol	entrez
APL-1	APL1	hgnc_alias_symbol	ADI1	55256
C2	C2	hgnc_symbol	C2	717
C3a	C3a	hgnc_alias_symbol	C3	718
C4a	C4A	hgnc_symbol	C4A	720
C4b	C4B	hgnc_symbol	C4B	721
C5	C5	hgnc_symbol	C5	727
C5aR	C5AR	hgnc_alias_symbol	C5AR1	728
C6	C6	hgnc_symbol	C6	729
C7	C7	hgnc_symbol	C7	730
C9	C9	hgnc_symbol	C9	735
Cis	CIS	hgnc_alias_symbol	CISH	1154
CP/LPC3-convertase	CP	hgnc_symbol	CP	1356
Ctr	CTR	hgnc_alias_symbol	CALCR	799
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C5	727
MASP	MASP	hgnc_alias_symbol	MASP1	5648
MBL,	MBL	hgnc_prev_symbol	MBL2	4153
