word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY2	108
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY10	55811
LDH	LDH	bioentities_symbol	LDHB	3945
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY9	115
LDH	LDH	bioentities_symbol	LDHA	3939
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
AC	AC	bioentities_symbol	ADCY5	111
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
LDH	LDH	bioentities_symbol	LDHC	3948
|PK	P(k)	hgnc_alias_symbol	A4GALT	53947
