word	symbol	source	hgnc_symbol	entrez
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
CD40	CD40	hgnc_symbol	CD40	958
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
RANK	RANK	hgnc_alias_symbol	TNFRSF11A	8792
TCR	TCR	bioentities_symbol	TRB	6957
RelB	RELB	hgnc_symbol	RELB	5971
RelA	RELA	hgnc_symbol	RELA	5970
TCR	TCR	bioentities_symbol	TRA	6955
IKK	IKK	bioentities_symbol	IKBKB	3551
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
BCR	BCR	hgnc_symbol	BCR	613
IKK	IKK	bioentities_symbol	CHUK	1147
BAFFR	BAFFR	hgnc_alias_symbol	TNFRSF13C	115650
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
LTBR	LTBR	hgnc_symbol	LTBR	4055
IKK	IKK	bioentities_symbol	IKBKG	8517
