word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
IkBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK10	5602
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
HMGB1•	HMGB1	hgnc_symbol	HMGB1	3146
[p38,JNK,ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CRM1	CRM1	hgnc_alias_symbol	XPO1	7514
[p38,JNK,ERK	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK13	5603
[p38,JNK,ERK	JNK	bioentities_symbol	MAPK10	5602
p38,	p38	bioentities_symbol	MAPK12	6300
[p38,JNK,ERK	p38	bioentities_symbol	MAPK13	5603
[p38,JNK,ERK	p38	bioentities_symbol	MAPK14	1432
[p38,JNK,ERK	JNK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK1	5594
[p38,JNK,ERK	JNK	bioentities_symbol	MAPK9	5601
[p38,JNK,ERK	ERK	bioentities_symbol	MAPK3	5595
[p38,JNK,ERK	p38	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38,	p38	bioentities_symbol	MAPK14	1432
p38,	p38	bioentities_symbol	MAPK11	5600
p38,	p38	bioentities_symbol	MAPK13	5603
