word	symbol	source	hgnc_symbol	entrez
Smad23	SMAD2_3	bioentities_symbol	SMAD2	4087
Smad23	SMAD2_3	bioentities_symbol	SMAD3	4088
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Activin	Activin	bioentities_symbol	INHBA	3624
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
ALK4/7	ALK7	hgnc_alias_symbol	ACVR1C	130399
Activin	Activin	bioentities_symbol	INHBB	3625
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
ALK5	ALK-5	hgnc_alias_symbol	TGFBR1	7046
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TBRII	TBRII	hgnc_alias_symbol	TGFBR2	7048
ALK4/7	ALK4	hgnc_alias_symbol	ACVR1B	91
