word	symbol	source	hgnc_symbol	entrez
ald	ALD	hgnc_prev_symbol	ABCD1	215
pepck	PEPCK	hgnc_alias_symbol	PCK2	5106
adp	ADP	hgnc_alias_symbol	WDTC1	23038
pep-	PEP	hgnc_alias_symbol	PAEP	5047
pdh	PDH	bioentities_symbol	DLAT	1737
pdh	PDH	bioentities_symbol	PDHA2	5161
pdh	PDH	bioentities_symbol	PDHB	5162
pdh	PDH	bioentities_symbol	PDHX	8050
cit	CIT	hgnc_symbol	CIT	11113
fbp.	FBP	hgnc_prev_symbol	FBP1	2203
pdh	PDH	bioentities_symbol	PDHA1	5160
tk2,	TK2	hgnc_symbol	TK2	7084
pc	PC	hgnc_symbol	PC	5091
pk	P(k)	hgnc_alias_symbol	A4GALT	53947
pdh	PDH	bioentities_symbol	DLD	1738
ta4	TA4	hgnc_alias_symbol	TAAR6	319100
mal	MAL	hgnc_symbol	MAL	4118
Tgs	TGS	hgnc_alias_symbol	LIN9	286826
ta3	TA3	hgnc_alias_symbol	TAAR9	134860
