word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	KRAS	3845
PIAS3	PIAS3	hgnc_symbol	PIAS3	10401
MAPK1/3	MAPK1	hgnc_symbol	MAPK1	5594
MAPK1/3	MAPK3	hgnc_symbol	MAPK3	5595
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
EGF	EGF	hgnc_symbol	EGF	1950
Jak/Tyk2	JAK	bioentities_symbol	JAK2	3717
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
Jak/Tyk2	TYK2	hgnc_symbol	TYK2	7297
EGFR	EGFR	hgnc_symbol	EGFR	1956
Jak/Tyk2	JAK	bioentities_symbol	JAK1	3716
Jak/Tyk2	JAK	bioentities_symbol	JAK3	3718
SHC1	SHC1	hgnc_symbol	SHC1	6464
Jak/Tyk2	JAK	bioentities_symbol	TYK2	7297
IL-6R	IL6R	hgnc_symbol	IL6R	3570
STAT3	STAT3	hgnc_symbol	STAT3	6774
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
