word	symbol	source	hgnc_symbol	entrez
CD2	CD2	hgnc_symbol	CD2	914
CD114	CD114	hgnc_prev_symbol	CSF3R	1441
CD3	CD3	bioentities_symbol	CD247	919
CD33	CD33	hgnc_symbol	CD33	945
CD19	CD19	hgnc_symbol	CD19	930
CD126	CD126	hgnc_alias_symbol	IL6R	3570
CD6	CD6	hgnc_symbol	CD6	923
CD4	CD4	hgnc_symbol	CD4	920
CD44	CD44	hgnc_symbol	CD44	960
CD16	CD16	bioentities_symbol	FCGR3B	2215
Bene	BENE	hgnc_alias_symbol	MALL	7851
CD111	CD111	hgnc_alias_symbol	NECTIN1	5818
ell	ELL	hgnc_symbol	ELL	8178
CD116	CD116	hgnc_alias_symbol	CSF2RA	1438
CD117	CD117	hgnc_alias_symbol	KIT	3815
CD123	CD123	hgnc_alias_symbol	IL3RA	3563
CD124	CD124	hgnc_alias_symbol	IL4R	3566
CD41	CD41	hgnc_alias_symbol	ITGA2B	3674
IL-7	IL-7	hgnc_alias_symbol	IL7	3574
CD13	CD13	hgnc_prev_symbol	ANPEP	290
CD61	CD61	hgnc_alias_symbol	ITGB3	3690
CD16	CD16	bioentities_symbol	FCGR3A	2214
ast	AST	hgnc_alias_symbol	SLC17A5	26503
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB5	3127
hst	HST	hgnc_alias_symbol	FGF4	2249
IL3	IL3	hgnc_symbol	IL3	3562
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
CD21	CD21	hgnc_alias_symbol	CR2	1380
CD22	CD22	hgnc_symbol	CD22	933
(CD23)	CD23	hgnc_alias_symbol	FCER2	2208
CD125	CD125	hgnc_alias_symbol	IL5RA	3568
TPO	TPO	hgnc_symbol	TPO	7173
CD235a	CD235a	hgnc_alias_symbol	GYPA	2993
CD135	CD135	hgnc_alias_symbol	FLT3	2322
CD14	CD14	hgnc_symbol	CD14	929
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB1	3123
CD3	CD3	bioentities_symbol	CD3G	917
SCF	SCF	hgnc_alias_symbol	KITLG	4254
SCP	SCP	hgnc_alias_symbol	SLC50A1	55974
CD34	CD34	hgnc_symbol	CD34	947
CD35	CD35	hgnc_alias_symbol	CR1	1378
CD36	CD36	hgnc_symbol	CD36	948
CD38	CD38	hgnc_symbol	CD38	952
TNF	TNF	hgnc_symbol	TNF	7124
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
GM.CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
hage	HAGE	hgnc_alias_symbol	DDX43	55510
CD64	CD64	bioentities_symbol	FCGR1A	2209
CD64	CD64	bioentities_symbol	FCGR1B	2210
CD7	CD7	hgnc_symbol	CD7	924
(CD9)	CD9	hgnc_symbol	CD9	928
Mart	MART	hgnc_alias_symbol	SEPT4	5414
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
EPO	EPO	hgnc_symbol	EPO	2056
EPOR	EPOR	hgnc_symbol	EPOR	2057
GCSF	G-CSF	hgnc_prev_symbol	CSF3	1440
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRA	3122
CD3	CD3	bioentities_symbol	CD3E	916
IL-7)	IL7	hgnc_symbol	IL7	3574
CD24	CD24	hgnc_symbol	CD24	100133941
LCE	LCE	hgnc_alias_symbol	ELOVL6	79071
CD3	CD3	bioentities_symbol	CD3D	915
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
LIR|	LIR	hgnc_alias_symbol	CD300C	10871
IL6	IL6	hgnc_symbol	IL6	3569
TH	TH	hgnc_symbol	TH	7054
IL4	IL4	hgnc_symbol	IL4	3565
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-9R	IL9R	hgnc_symbol	IL9R	3581
Ste	STE	hgnc_prev_symbol	SULT1E1	6783
TdT	TDT	hgnc_alias_symbol	DNTT	1791
