word	symbol	source	hgnc_symbol	entrez
15-LOX-2	15-LOX-2	hgnc_alias_symbol	ALOX15B	247
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
CD4	CD4	hgnc_symbol	CD4	920
CL2	cl-2	hgnc_alias_symbol	KIR3DL1	3811
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CD8	CD8	bioentities_symbol	CD8B	926
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
TCR	TCR	bioentities_symbol	TRD	6964
FoxP3+	FOXP3	hgnc_symbol	FOXP3	50943
CD8	CD8	bioentities_symbol	CD8A	925
TCR	TCR	bioentities_symbol	TRG	6965
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRA	6955
