word	symbol	source	hgnc_symbol	entrez
Gq	Gq	bioentities_symbol	GNA11	2767
MAPK	MAPK	bioentities_symbol	MAPK13	5603
TH/D-BH/NAT	DBH	hgnc_symbol	DBH	1621
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
JNK	JNK	bioentities_symbol	MAPK8	5599
TH/D-BH/NAT	TH	hgnc_symbol	TH	7054
Gq	Gq	bioentities_symbol	GNA14	9630
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Gq	Gq	bioentities_symbol	GNA15	2769
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras	RAS	bioentities_symbol	KRAS	3845
TH/D-BH/NAT	NAT	hgnc_alias_symbol	BRD2	6046
PKC	PKC	bioentities_symbol	PRKCQ	5588
FRK	FRK	hgnc_symbol	FRK	2444
(PLC	PLC	bioentities_symbol	PLCB3	5331
Gq	Gq	bioentities_symbol	GNAQ	2776
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
(PLC	PLC	bioentities_symbol	PLCD4	84812
(PLC	PLC	bioentities_symbol	PLCE1	51196
Ras	RAS	bioentities_symbol	NRAS	4893
Fos	FOS	hgnc_symbol	FOS	2353
MAPK	MAPK	bioentities_symbol	MAPK10	5602
(PLC	PLC	bioentities_symbol	PLCB2	5330
AP1	AP1	bioentities_symbol	JUND	3727
JNK	JNK	bioentities_symbol	MAPK10	5602
CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
Raf	RAF	bioentities_symbol	ARAF	369
PKC	PKC	bioentities_symbol	PRKCI	5584
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	FOSL2	2355
c-fos	c-fos	hgnc_alias_symbol	FOS	2353
(PLC	PLC	bioentities_symbol	PLCZ1	89869
(PLC	PLC	bioentities_symbol	PLCD1	5333
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKB/	PKB	hgnc_alias_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AP1	AP1	bioentities_symbol	JUNB	3726
c-jun	c-Jun	hgnc_alias_symbol	JUN	3725
AP1	AP1	bioentities_symbol	FOSB	2354
Jun	JUN	hgnc_symbol	JUN	3725
(PLC	PLC	bioentities_symbol	PLCG1	5335
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
(PLC	PLC	bioentities_symbol	PLCD3	113026
(PLC	PLC	bioentities_symbol	PLCB1	23236
AP1	AP1	bioentities_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK9	5601
PKC	PKC	bioentities_symbol	PRKCA	5578
(PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
AKT	AKT	bioentities_symbol	AKT3	10000
(PLC	PLC	bioentities_symbol	PLCB4	5332
AP1	AP1	bioentities_symbol	FOS	2353
AKT	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKD3	23683
AKT	AKT	bioentities_symbol	AKT1	207
