word	symbol	source	hgnc_symbol	entrez
SAE1	SAE1	hgnc_symbol	SAE1	10055
TGFÁ	TGFA	hgnc_symbol	TGFA	7039
TÍMP3	TIMP3	hgnc_symbol	TIMP3	7078
CCND1	CCND1	hgnc_symbol	CCND1	595
EEF1A1	EEF1A1	hgnc_symbol	EEF1A1	1915
LEPR	LEPR	hgnc_symbol	LEPR	3953
APCDD1	APCDD1	hgnc_symbol	APCDD1	147495
PTHLH:	PTHLH	hgnc_symbol	PTHLH	5744
BMP2	BMP2	hgnc_symbol	BMP2	650
CREM	CREM	hgnc_symbol	CREM	1390
PLAU	PLAU	hgnc_symbol	PLAU	5328
BTG2	BTG2	hgnc_symbol	BTG2	7832
ILKAP	ILKAP	hgnc_symbol	ILKAP	80895
Uso1	USO1	hgnc_symbol	USO1	8615
TPM1	TPM1	hgnc_symbol	TPM1	7168
CLU	CLU	hgnc_symbol	CLU	1191
CHST15	CHST15	hgnc_symbol	CHST15	51363
PMAIP1	PMAIP1	hgnc_symbol	PMAIP1	5366
RABL6	RABL6	hgnc_symbol	RABL6	55684
