word	symbol	source	hgnc_symbol	entrez
pkpbeta/pkp1/pkp2	PKP1	hgnc_symbol	PKP1	5317
pkpbeta/pkp1/pkp2	PKP2	hgnc_symbol	PKP2	5318
tog	TOG	hgnc_alias_symbol	CKAP5	9793
ada	ADA	hgnc_symbol	ADA	100
(tes	TES	hgnc_symbol	TES	26136
abi3	ABI3	hgnc_symbol	ABI3	51225
lec2	LEC2	hgnc_alias_symbol	ADGRL1	22859
fad2	FA-D2	hgnc_alias_symbol	FANCD2	2177
cbp	CBP	hgnc_prev_symbol	OPN1LW	5956
fog	FOG	hgnc_alias_symbol	ZFPM1	161882
tcs	TCS	hgnc_alias_symbol	TCOF1	6949
pag	PAG	hgnc_alias_symbol	PAG1	55824
cs	CS	hgnc_symbol	CS	1431
cer2	CER2	hgnc_alias_symbol	DAND5	199699
ad3	AD3	hgnc_alias_symbol	TBC1D8	11138
fan	FAN	hgnc_alias_symbol	NSMAF	8439
