word	symbol	source	hgnc_symbol	entrez
Epac)	EPAC	hgnc_alias_symbol	RAPGEF3	10411
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY10	55811
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY8	114
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY5	111
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
onplasmamembrane(e.g.,TLR4,	TLR4	hgnc_symbol	TLR4	7099
PKA,	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY2	108
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AC	AC	bioentities_symbol	ADCY3	109
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PKA,	PKA	bioentities_symbol	PRKAR2A	5576
PKA,	PKA	bioentities_symbol	PRKACA	5566
PKA,	PKA	bioentities_symbol	PRKAR1B	5575
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKA,	PKA	bioentities_symbol	PRKAR1A	5573
PKA,	PKA	bioentities_symbol	PRKACG	5568
PKA,	PKA	bioentities_symbol	PRKACB	5567
AC	AC	bioentities_symbol	ADCY1	107
