word	symbol	source	hgnc_symbol	entrez
E2F4	E2F4	hgnc_symbol	E2F4	1874
EGFR	EGFR	hgnc_symbol	EGFR	1956
HRas,Rafl	HRAS	hgnc_symbol	HRAS	3265
Rafl	RAF1	hgnc_symbol	RAF1	5894
HRas,	HRAS	hgnc_symbol	HRAS	3265
МАРК/ERK	ERK	bioentities_symbol	MAPK3	5595
МАРК/ERK	ERK	bioentities_symbol	MAPK1	5594
МАРК/ERK	MAK	hgnc_symbol	MAK	4117
MEK,ERK	MEK	bioentities_symbol	MAP2K1	5604
MEK,ERK	MEK	bioentities_symbol	MAP2K2	5605
MEK,ERK	ERK	bioentities_symbol	MAPK3	5595
MEK,ERK	ERK	bioentities_symbol	MAPK1	5594
MEK,	MEK	bioentities_symbol	MAP2K1	5604
MEK,	MEK	bioentities_symbol	MAP2K2	5605
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
E2,P4	EP4	hgnc_alias_symbol	PTGER4	5734
