word	symbol	source	hgnc_symbol	entrez
APC	APC	hgnc_symbol	APC	324
zw3/GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
wg/Wnt	WNT	bioentities_symbol	WNT6	7475
wg/Wnt	WNT	bioentities_symbol	WNT5A	7474
wg/Wnt	WNT	bioentities_symbol	WNT11	7481
wg/Wnt	WNT	bioentities_symbol	WNT10A	80326
apr-1	APR1	hgnc_alias_symbol	MAGEH1	28986
wg/Wnt	WNT	bioentities_symbol	WNT8B	7479
wg/Wnt	WNT	bioentities_symbol	WNT16	51384
wg/Wnt	WNT	bioentities_symbol	WNT10B	7480
wg/Wnt	WNT	bioentities_symbol	WNT7B	7477
wg/Wnt	WNT	bioentities_symbol	WNT8A	7478
pop-1	POP1	hgnc_symbol	POP1	10940
wg/Wnt	WNT	bioentities_symbol	WNT5B	81029
wg/Wnt	WNT	bioentities_symbol	WNT3	7473
wg/Wnt	WNT	bioentities_symbol	WNT7A	7476
wg/Wnt	WNT	bioentities_symbol	WNT3A	89780
gsk-3	GSK3	bioentities_symbol	GSK3B	2932
porc	PORC	hgnc_alias_symbol	PORCN	64840
gsk-3	GSK3	bioentities_symbol	GSK3A	2931
arm/B-cat	ARM	hgnc_alias_symbol	ARMC9	80210
wg/Wnt	WNT	bioentities_symbol	WNT9A	7483
wg/Wnt	WNT	bioentities_symbol	WNT9B	7484
wg/Wnt	WNT	bioentities_symbol	WNT2	7472
wg/Wnt	WNT	bioentities_symbol	WNT2B	7482
wg/Wnt	WNT	bioentities_symbol	WNT4	54361
wg/Wnt	WNT	bioentities_symbol	WNT1	7471
