word	symbol	source	hgnc_symbol	entrez
(MYBL2)	MYBL2	hgnc_symbol	MYBL2	4605
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTZ1	2954
(MYB12,MYB	MYB	hgnc_symbol	MYB	4602
GST	GST	bioentities_symbol	GSTO2	119391
PPO	PPO	hgnc_alias_symbol	PPOX	5498
-hex	HEX	hgnc_alias_symbol	HHEX	3087
GST	GST	bioentities_symbol	GSTO1	9446
GST	GST	bioentities_symbol	GSTP1	2950
SGT	SGT	hgnc_prev_symbol	SGTA	6449
GST	GST	bioentities_symbol	GSTM5	2949
CHS	CHS	hgnc_alias_symbol	LYST	1130
GST	GST	bioentities_symbol	GSTT2B	653689
-rha	RHA	hgnc_alias_symbol	DHX9	1660
t13	T13	hgnc_alias_symbol	ANKRD11	29123
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTA5	221357
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTM1	2944
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTM2	2946
GST	GST	bioentities_symbol	GSTK1	373156
GST	GST	bioentities_symbol	GSTA4	2941
GST	GST	bioentities_symbol	GSTM3	2947
