word	symbol	source	hgnc_symbol	entrez
SRC	SRC	hgnc_symbol	SRC	6714
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	KRAS	3845
CD28	CD28	hgnc_symbol	CD28	940
RASgrp	RASGRP	bioentities_symbol	RASGRP3	25780
BMX	BMX	hgnc_symbol	BMX	660
BTK	BTK	hgnc_symbol	BTK	695
CAV1	CAV1	hgnc_symbol	CAV1	857
SOS	SOS	bioentities_symbol	SOS1	6654
RASgrp	RASGRP	bioentities_symbol	RASGRP1	10125
SHC1	SHC1	hgnc_symbol	SHC1	6464
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
RASgrp	RASGRP	bioentities_symbol	RASGRP2	10235
CD26	CD26	hgnc_prev_symbol	DPP4	1803
ITK,	ITK	hgnc_symbol	ITK	3702
CD3	CD3	bioentities_symbol	CD247	919
SOS	SOS	bioentities_symbol	SOS2	6655
RAS	RAS	bioentities_symbol	HRAS	3265
VAV	VAV	bioentities_symbol	VAV3	10451
NOS2A	NOS2A	hgnc_prev_symbol	NOS2	4843
NOS3	NOS3	hgnc_symbol	NOS3	4846
NTRK	NTRK	bioentities_symbol	NTRK1	4914
NTRK	NTRK	bioentities_symbol	NTRK2	4915
RASgrp	RASGRP	bioentities_symbol	RASGRP4	115727
WASP	WASP	hgnc_alias_symbol	WAS	7454
CAV2	CAV2	hgnc_symbol	CAV2	858
ZAP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
PTEN	PTEN	hgnc_symbol	PTEN	5728
LAT	LAT	hgnc_symbol	LAT	27040
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
RAF1	RAF1	hgnc_symbol	RAF1	5894
NGFR	NGFR	hgnc_symbol	NGFR	4804
AR	AR	hgnc_symbol	AR	367
VAV	VAV	bioentities_symbol	VAV1	7409
VAV	VAV	bioentities_symbol	VAV2	7410
WAS	WAS	hgnc_symbol	WAS	7454
FYN	FYN	hgnc_symbol	FYN	2534
NTRK	NTRK	bioentities_symbol	NTRK3	4916
WAVE2	WAVE2	hgnc_alias_symbol	WASF2	10163
WAVE2ARP2/3	WAVE3	hgnc_alias_symbol	WASF3	10810
INSR	INSR	hgnc_symbol	INSR	3643
CDC42+	CDC42	hgnc_symbol	CDC42	998
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
TRA	TRA	hgnc_symbol	TRA	6955
BCL10	BCL10	hgnc_symbol	BCL10	8915
EGFR	EGFR	hgnc_symbol	EGFR	1956
NEU3	NEU3	hgnc_symbol	NEU3	10825
CSK	CSK	hgnc_symbol	CSK	1445
EDG1	edg-1	hgnc_alias_symbol	S1PR1	1901
PLD2	PLD2	hgnc_symbol	PLD2	5338
ESR1	ESR1	hgnc_symbol	ESR1	2099
PLCg	PLCG	bioentities_symbol	PLCG1	5335
PLCg	PLCG	bioentities_symbol	PLCG2	5336
CD3	CD3	bioentities_symbol	CD3E	916
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
AQP3	AQP3	hgnc_symbol	AQP3	360
CD3	CD3	bioentities_symbol	CD3D	915
GJB2	GJB2	hgnc_symbol	GJB2	2706
CD3	CD3	bioentities_symbol	CD3G	917
PTPN6	PTPN6	hgnc_symbol	PTPN6	5777
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
LCK	LCK	hgnc_symbol	LCK	3932
GRB2	GRB2	hgnc_symbol	GRB2	2885
PTPN1	PTPN1	hgnc_symbol	PTPN1	5770
APP	APP	hgnc_symbol	APP	351
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
PTPN11	PTPN11	hgnc_symbol	PTPN11	5781
