word	symbol	source	hgnc_symbol	entrez
CD3	CD3	bioentities_symbol	CD3D	915
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCZ	5590
TCR	TCR	bioentities_symbol	TRD	6964
CARMA1	CARMA1	hgnc_alias_symbol	CARD11	84433
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
IKK	IKK	bioentities_symbol	IKBKB	3551
TCR	TCR	bioentities_symbol	TRB	6957
CD3	CD3	bioentities_symbol	CD3E	916
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKD3	23683
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
IKKComplex	IKK_complex	bioentities_symbol	CHUK	1147
TCR	TCR	bioentities_symbol	TRG	6965
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCA	5578
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
CD3	CD3	bioentities_symbol	CD247	919
PLCY	PLCG	bioentities_symbol	PLCG1	5335
TCR	TCR	bioentities_symbol	TRA	6955
PLCY	PLCG	bioentities_symbol	PLCG2	5336
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
Med	MED	hgnc_prev_symbol	SCN8A	6334
IKKComplex	IKK_complex	bioentities_symbol	IKBKB	3551
LPA	LPA	hgnc_symbol	LPA	4018
IKKComplex	IKK_complex	bioentities_symbol	IKBKG	8517
CD3	CD3	bioentities_symbol	CD3G	917
PKC	PKC	bioentities_symbol	PRKCB	5579
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
