word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
Grb2	GRB2	hgnc_symbol	GRB2	2885
(RAF)	RAF	bioentities_symbol	RAF1	5894
(RAF)	RAF	bioentities_symbol	BRAF	673
(RAF)	RAF	bioentities_symbol	ARAF	369
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT3	10000
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCQ	5588
AKT	AKT	bioentities_symbol	AKT2	208
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MKK3/4	MKK4	hgnc_alias_symbol	MAP2K4	6416
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
PKC	PKC	bioentities_symbol	PRKCH	5583
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
PKC	PKC	bioentities_symbol	PRKCG	5582
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
PKC	PKC	bioentities_symbol	PRKCI	5584
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
PKC	PKC	bioentities_symbol	PRKCD	5580
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MKK3/4	MKK3	hgnc_alias_symbol	MAP2K3	5606
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
PKC	PKC	bioentities_symbol	PRKCE	5581
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	BRAF	673
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	NRAS	4893
PKC	PKC	bioentities_symbol	PRKCB	5579
SOS	SOS	bioentities_symbol	SOS2	6655
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
RAS	RAS	bioentities_symbol	KRAS	3845
PKC	PKC	bioentities_symbol	PRKCA	5578
RAS	RAS	bioentities_symbol	HRAS	3265
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
PKC	PKC	bioentities_symbol	PRKD3	23683
SOS	SOS	bioentities_symbol	SOS1	6654
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
