word	symbol	source	hgnc_symbol	entrez
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-2&AKK	IL-2	hgnc_alias_symbol	IL2	3558
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR10	81793
|TLR	TLR	bioentities_symbol	TLR1	7096
|TLR	TLR	bioentities_symbol	TLR3	7098
|TLR	TLR	bioentities_symbol	TLR4	7099
|TLR	TLR	bioentities_symbol	TLR5	7100
|TLR	TLR	bioentities_symbol	TLR6	10333
|TLR	TLR	bioentities_symbol	TLR8	51311
|TLR	TLR	bioentities_symbol	TLR9	54106
|TLR	TLR	bioentities_symbol	TLR2	7097
|TLR	TLR	bioentities_symbol	TLR7	51284
|TLR	TLR	bioentities_symbol	TLR10	81793
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
mDC	MDC	hgnc_alias_symbol	CCL22	6367
mDC	MDC	hgnc_alias_symbol	CCL22	6367
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
