word	symbol	source	hgnc_symbol	entrez
M6PR	M6PR	hgnc_symbol	M6PR	4074
Hsp70,Hsp90,	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
LAMP2	LAMP2	hgnc_symbol	LAMP2	3920
Rab1	RAB1	hgnc_alias_symbol	RNASE4	6038
EGFR	EGFR	hgnc_symbol	EGFR	1956
EEA1	EEA1	hgnc_symbol	EEA1	8411
Rab9	RAB9	hgnc_prev_symbol	RAB9A	9367
Rab2	RAB2	hgnc_prev_symbol	RAB2A	5862
Glut4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
Rab7b	RAB7B	hgnc_symbol	RAB7B	338382
Dennd4C	DENND4C	hgnc_symbol	DENND4C	55667
Rab17	RAB17	hgnc_symbol	RAB17	64284
B2	BII	hgnc_alias_symbol	CACNA1E	777
Rab7a	RAB7A	hgnc_symbol	RAB7A	7879
EHD1	EHD1	hgnc_symbol	EHD1	10938
EHD2	EHD2	hgnc_symbol	EHD2	30846
EHD3	EHD3	hgnc_symbol	EHD3	30845
Rab4	RAB4	hgnc_prev_symbol	RAB4A	5867
(RXR)	RXR	bioentities_symbol	RXRB	6257
Rab10	RAB10	hgnc_symbol	RAB10	10890
CASK,SAP97,	SAP-97	hgnc_alias_symbol	DLG1	1739
EHD4	EHD4	hgnc_symbol	EHD4	30844
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
(RXR)	RXR	bioentities_symbol	RXRG	6258
(RXR)	RXR	bioentities_symbol	RXRA	6256
CASK,	CASK	hgnc_symbol	CASK	8573
