word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRA	6955
NFY	NFY	bioentities_symbol	NFYC	4802
GNLY	GNLY	hgnc_symbol	GNLY	10578
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
GPR56	GPR56	hgnc_prev_symbol	ADGRG1	9289
KIR	KIR	hgnc_alias_symbol	GEM	2669
NFY	NFY	bioentities_symbol	NFYA	4800
CREB	CREB	bioentities_symbol	CREB3L2	64764
NFY	NFY	bioentities_symbol	NFYB	4801
CREB	CREB	bioentities_symbol	CREB5	9586
IL2RB	IL2RB	hgnc_symbol	IL2RB	3560
TCR	TCR	bioentities_symbol	TRD	6964
GILT	GILT	hgnc_alias_symbol	IFI30	10437
TCR	TCR	bioentities_symbol	TRB	6957
NCAM1	NCAM1	hgnc_symbol	NCAM1	4684
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
RFX	RFX	bioentities_symbol	RFX1	5989
killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
IFNY	IFNG	hgnc_symbol	IFNG	3458
CALR	CALR	hgnc_symbol	CALR	811
RFX	RFX	bioentities_symbol	RFX2	5990
RFX	RFX	bioentities_symbol	RFX7	64864
RFX	RFX	bioentities_symbol	RFX8	731220
set	SET	hgnc_symbol	SET	6418
OSBPL5	OSBPL5	hgnc_symbol	OSBPL5	114879
PDZD4	PDZD4	hgnc_symbol	PDZD4	57595
CLIC3	CLIC3	hgnc_symbol	CLIC3	9022
HSP90	HSP90	bioentities_symbol	TRAP1	10131
CREB	CREB	bioentities_symbol	CREB3	10488
TCR	TCR	bioentities_symbol	TRG	6965
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
ASCL2	ASCL2	hgnc_symbol	ASCL2	430
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	ATF1	466
CANX	CANX	hgnc_symbol	CANX	821
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L1	90993
TAPBP	TAPBP	hgnc_symbol	TAPBP	6892
CIITA	CIITA	hgnc_symbol	CIITA	4261
CHST12	CHST12	hgnc_symbol	CHST12	55501
CMKLR1	CMKLR1	hgnc_symbol	CMKLR1	1240
PRF1	PRF1	hgnc_symbol	PRF1	5551
RFX	RFX	bioentities_symbol	RFX6	222546
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
RFX	RFX	bioentities_symbol	RFX4	5992
CTSB	CTSB	hgnc_symbol	CTSB	1508
CX3CR1	CX3CR1	hgnc_symbol	CX3CR1	1524
RFX	RFX	bioentities_symbol	RFX3	5991
CREB	CREB	bioentities_symbol	ATF2	1386
PLEKHF1	PLEKHF1	hgnc_symbol	PLEKHF1	79156
RFX	RFX	bioentities_symbol	RFX5	5993
CD8	CD8	bioentities_symbol	CD8B	926
CD8	CD8	bioentities_symbol	CD8A	925
Cc3	CC3	hgnc_alias_symbol	HTATIP2	10553
CD4	CD4	hgnc_symbol	CD4	920
