word	symbol	source	hgnc_symbol	entrez
ACLY	ACLY	hgnc_symbol	ACLY	47
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB	ERBB	bioentities_symbol	ERBB3	2065
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1QA	712
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1S	716
ErbB	ERBB	bioentities_symbol	ERBB2	2064
RAF	RAF	bioentities_symbol	ARAF	369
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
C1	C1	bioentities_symbol	C1QC	714
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
C2	C2	hgnc_symbol	C2	717
MTOR	MTOR	hgnc_symbol	MTOR	2475
ErbB	ERBB	bioentities_symbol	EGFR	1956
PTEN	PTEN	hgnc_symbol	PTEN	5728
RAF	RAF	bioentities_symbol	RAF1	5894
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Src	SRC	hgnc_symbol	SRC	6714
CSK	CSK	hgnc_symbol	CSK	1445
RAF	RAF	bioentities_symbol	BRAF	673
