word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTG2	72
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Actin	Actin	bioentities_symbol	ACTA2	59
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR5	7100
TLR4/	TLR4	hgnc_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR10	81793
TLR	TLR	bioentities_symbol	TLR4	7099
Actin	Actin	bioentities_symbol	ACTB	60
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
LL-37	LL37	hgnc_alias_symbol	CAMP	820
TOLLIP	TOLLIP	hgnc_symbol	TOLLIP	54472
BPI	BPI	hgnc_symbol	BPI	671
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
Actin	Actin	bioentities_symbol	ACTC1	70
LPS	LPS	hgnc_prev_symbol	IRF6	3664
NOD2	NOD2	hgnc_symbol	NOD2	64127
NFKB	NFKB	bioentities_symbol	RELB	5971
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELA	5970
Actin	Actin	bioentities_symbol	ACTG1	71
TLR	TLR	bioentities_symbol	TLR6	10333
