word	symbol	source	hgnc_symbol	entrez
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IRF3	IRF3	hgnc_symbol	IRF3	3661
Caspases	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP6	839
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP1	834
Caspases	Caspase	bioentities_symbol	CASP1	834
TBK1/IKKE	TBK1	hgnc_symbol	TBK1	29110
caspase	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP14	23581
TBK1/IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
Caspases	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP2	835
