word	symbol	source	hgnc_symbol	entrez
ATR	ATR	hgnc_symbol	ATR	545
RAD17,	RAD17	hgnc_symbol	RAD17	5884
MRE11,PARP-1,	PARP-1	hgnc_alias_symbol	TIPARP	25976
DSE	DSE	hgnc_symbol	DSE	29940
RPA,H2AX,RAD17,RAD9	H2AX	hgnc_prev_symbol	H2AFX	3014
RAD51,RAD52	RAD52	hgnc_symbol	RAD52	5893
MRE11,	MRE11	hgnc_symbol	MRE11	4361
RAD51,RAD52	RAD51	hgnc_symbol	RAD51	5888
ATM,	ATM	hgnc_symbol	ATM	472
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
RPA,H2AX,RAD17,RAD9	RAD9	hgnc_prev_symbol	RAD9A	5883
TopBP1,Claspin/Tipin/TIM,Chk1	TOPBP1	hgnc_symbol	TOPBP1	11073
BLM,	BLM	hgnc_symbol	BLM	641
Repair/TLS	TLS	hgnc_alias_symbol	FUS	2521
INO80	INO80	hgnc_symbol	INO80	54617
TopBP1,Claspin/Tipin/TIM,Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
TopBP1,Claspin/Tipin/TIM,Chk1	TIPIN	hgnc_symbol	TIPIN	54962
RPA,H2AX,RAD17,RAD9	RPA	bioentities_symbol	RPA3	6119
RPA,H2AX,RAD17,RAD9	RPA	bioentities_symbol	RPA2	6118
RPA,H2AX,RAD17,RAD9	RPA	bioentities_symbol	RPA1	6117
