word	symbol	source	hgnc_symbol	entrez
Mekk1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
Egr	EGR	bioentities_symbol	EGR1	1958
JNK	JNK	bioentities_symbol	MAPK8	5599
Ask1	ASK1	hgnc_alias_symbol	MAP3K5	4217
Egr	EGR	bioentities_symbol	EGR3	1960
JNK	JNK	bioentities_symbol	MAPK9	5601
Egr	EGR	bioentities_symbol	EGR2	1959
Traf6	TRAF6	hgnc_symbol	TRAF6	7189
Rac1	RAC1	hgnc_symbol	RAC1	5879
Egr	EGR	bioentities_symbol	EGR4	1961
JNK	JNK	bioentities_symbol	MAPK10	5602
Msn	MSN	hgnc_symbol	MSN	4478
Tak1	TAK1	hgnc_alias_symbol	NR2C2	7182
Traf4	TRAF4	hgnc_symbol	TRAF4	9618
PVR	PVR	hgnc_symbol	PVR	5817
