word	symbol	source	hgnc_symbol	entrez
Cs	CS	hgnc_symbol	CS	1431
CD59	CD59	hgnc_symbol	CD59	966
CFI	CFI	hgnc_symbol	CFI	3426
MCP/CFH	CFH	hgnc_symbol	CFH	3075
MCP/CFH	MCP	hgnc_alias_symbol	CAPG	822
C6	C6	hgnc_symbol	C6	729
C9	C9	hgnc_symbol	C9	735
DAF	DAF	hgnc_prev_symbol	CD55	1604
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C7	730
C3a	C3a	hgnc_alias_symbol	C3	718
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C6	729
(THBD	THBD	hgnc_symbol	THBD	7056
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C8B	732
C3b	C3b	hgnc_alias_symbol	C3	718
MAC	MAC	bioentities_symbol	C8A	731
