word	symbol	source	hgnc_symbol	entrez
ÍTGB7	ITGB7	hgnc_symbol	ITGB7	3695
ITK	ITK	hgnc_symbol	ITK	3702
LCK	LCK	hgnc_symbol	LCK	3932
ITGA6	ITGA6	hgnc_symbol	ITGA6	3655
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
TNFRSF1A	TNFRSF1A	hgnc_symbol	TNFRSF1A	7132
VAV3	VAV3	hgnc_symbol	VAV3	10451
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
SMURF2	SMURF2	hgnc_symbol	SMURF2	64750
CSF3R	CSF3R	hgnc_symbol	CSF3R	1441
CXCR1	CXCR1	hgnc_symbol	CXCR1	3577
CXCR2	CXCR2	hgnc_symbol	CXCR2	3579
CSF2RB	CSF2RB	hgnc_symbol	CSF2RB	1439
IL1R2	IL1R2	hgnc_symbol	IL1R2	7850
INHBA	INHBA	hgnc_symbol	INHBA	3624
SH2D1A	SH2D1A	hgnc_symbol	SH2D1A	4068
HLA-DMA	HLA-DMA	hgnc_symbol	HLA-DMA	3108
HLA-DRA	HLA-DRA	hgnc_symbol	HLA-DRA	3122
ICOS	ICOS	hgnc_symbol	ICOS	29851
ID3	ID3	hgnc_symbol	ID3	3399
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
IL10RB	IL10RB	hgnc_symbol	IL10RB	3588
IL17RA	IL17RA	hgnc_symbol	IL17RA	23765
IL18	IL18	hgnc_symbol	IL18	3606
IL18R1	IL18R1	hgnc_symbol	IL18R1	8809
IL18RAP	IL18RAP	hgnc_symbol	IL18RAP	8807
IL1B	IL1B	hgnc_symbol	IL1B	3553
CARD9	CARD9	hgnc_symbol	CARD9	64170
CD2	CD2	hgnc_symbol	CD2	914
CD22	CD22	hgnc_symbol	CD22	933
CD247	CD247	hgnc_symbol	CD247	919
CD28	CD28	hgnc_symbol	CD28	940
CD3D	CD3D	hgnc_symbol	CD3D	915
CD3G	CD3G	hgnc_symbol	CD3G	917
NCR3	NCR3	hgnc_symbol	NCR3	259197
NOG	NOG	hgnc_symbol	NOG	9241
PDGFA	PDGFA	hgnc_symbol	PDGFA	5154
PIK3R3	PIK3R3	hgnc_symbol	PIK3R3	8503
PLEKHO2	PLEKHO2	hgnc_symbol	PLEKHO2	80301
CARD6	CARD6	hgnc_symbol	CARD6	84674
EGF	EGF	hgnc_symbol	EGF	1950
FYN	FYN	hgnc_symbol	FYN	2534
GDF7	GDF7	hgnc_symbol	GDF7	151449
RASGRP1	RASGRP1	hgnc_symbol	RASGRP1	10125
E2F5	E2F5	hgnc_symbol	E2F5	1875
PPP3CC	PPP3CC	hgnc_symbol	PPP3CC	5533
PSTPIP1	PSTPIP1	hgnc_symbol	PSTPIP1	9051
CD40LG	CD40LG	hgnc_symbol	CD40LG	959
PYCARD	PYCARD	hgnc_symbol	PYCARD	29108
