word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTA1	58
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
Rab4	RAB4	hgnc_prev_symbol	RAB4A	5867
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG1	71
Rab27	RAB27	hgnc_alias_symbol	RAB27A	5873
Actin	Actin	bioentities_symbol	ACTB	60
Rab2	RAB2	hgnc_prev_symbol	RAB2A	5862
Rab9	RAB9	hgnc_prev_symbol	RAB9A	9367
Actin	Actin	bioentities_symbol	ACTG2	72
Rab1	RAB1	hgnc_alias_symbol	RNASE4	6038
Rab8	RAB8	hgnc_alias_symbol	RAB8A	4218
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
TGN.	TGN	hgnc_alias_symbol	TG	7038
Actin	Actin	bioentities_symbol	ACTC1	70
Rab6	RAB6	hgnc_prev_symbol	RAB6A	5870
