word	symbol	source	hgnc_symbol	entrez
PIF	PIF	hgnc_alias_symbol	DCD	117159
Fix)	FIX	hgnc_alias_symbol	F9	2158
Fix)	FIX	hgnc_alias_symbol	F9	2158
cl	C1	bioentities_symbol	C1QB	713
cl	C1	bioentities_symbol	C1R	715
cl	C1	bioentities_symbol	C1QA	712
cl	C1	bioentities_symbol	C1QC	714
cl	C1	bioentities_symbol	C1S	716
PIF	PIF	hgnc_alias_symbol	DCD	117159
Lacl	LACI	hgnc_prev_symbol	TFPI	7035
Lacl	LACI	hgnc_prev_symbol	TFPI	7035
Ccas	CCA	hgnc_prev_symbol	FBN2	2201
PDC1	PDCL	hgnc_symbol	PDCL	5082
PDCI	PDCL	hgnc_symbol	PDCL	5082
GAP	GAP	hgnc_alias_symbol	RASA1	5921
gala	GALA	hgnc_alias_symbol	GLA	2717
Ding	DING	hgnc_alias_symbol	RNF2	6045
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
