word	symbol	source	hgnc_symbol	entrez
LOXL2	LOXL2	hgnc_symbol	LOXL2	4017
PAPLN	PAPLN	hgnc_symbol	PAPLN	89932
COL10A1	COL10A1	hgnc_symbol	COL10A1	1300
ZC3H12B	ZC3H12B	hgnc_symbol	ZC3H12B	340554
MC5R	MC5R	hgnc_symbol	MC5R	4161
SGCG	SGCG	hgnc_symbol	SGCG	6445
EPS15L1	EPS15L1	hgnc_symbol	EPS15L1	58513
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
NMRK2	NMRK2	hgnc_symbol	NMRK2	27231
GRHPR	GRHPR	hgnc_symbol	GRHPR	9380
TUFT1	TUFT1	hgnc_symbol	TUFT1	7286
TIMM10	TIMM10	hgnc_symbol	TIMM10	26519
PIKFYVE	PIKFYVE	hgnc_symbol	PIKFYVE	200576
DZIP1	DZIP1	hgnc_symbol	DZIP1	22873
H6PD	H6PD	hgnc_symbol	H6PD	9563
CPEB3	CPEB3	hgnc_symbol	CPEB3	22849
RBP5	RBP5	hgnc_symbol	RBP5	83758
SLIRP	SLIRP	hgnc_symbol	SLIRP	81892
ĐCP2	CP2	hgnc_alias_symbol	TFCP2	7024
CENPK	CENPK	hgnc_symbol	CENPK	64105
CDKN2B	CDKN2B	hgnc_symbol	CDKN2B	1030
RRM2	RRM2	hgnc_symbol	RRM2	6241
All	ALL	hgnc_alias_symbol	BCR	613
NIP7	NIP7	hgnc_symbol	NIP7	51388
GINS1	GINS1	hgnc_symbol	GINS1	9837
