word	symbol	source	hgnc_symbol	entrez
C5	C5	hgnc_symbol	C5	727
C7,	C7	hgnc_symbol	C7	730
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C6	729
C2,	C2	hgnc_symbol	C2	717
-FH,FI,MCP,CR1	FH	hgnc_symbol	FH	2271
C6,	C6	hgnc_symbol	C6	729
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C7	730
C5b	C5b	hgnc_alias_symbol	C5	727
MBL,MASP-1,MASP-2,Ficolin2	MASP2	hgnc_symbol	MASP2	10747
MBL,MASP-1,MASP-2,Ficolin2	ficolin-2	hgnc_alias_symbol	FCN2	2220
C9	C9	hgnc_symbol	C9	735
FBa,	FBA	hgnc_alias_symbol	FBXO3	26273
FB,FD,P.	FBP	hgnc_prev_symbol	FBP1	2203
C3	C3	hgnc_symbol	C3	718
C3a	C3a	hgnc_alias_symbol	C3	718
C4a	C4A	hgnc_symbol	C4A	720
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C8A	731
CD59	CD59	hgnc_symbol	CD59	966
MAC	MAC	bioentities_symbol	C8G	733
MASP-1,	MASP1	hgnc_symbol	MASP1	5648
-FH,FI,MCP,CR1	MCP	hgnc_alias_symbol	CAPG	822
DAF	DAF	hgnc_prev_symbol	CD55	1604
-FH,FI,MCP,CR1	CR1	hgnc_symbol	CR1	1378
MBL,	MBL	hgnc_prev_symbol	MBL2	4153
