word	symbol	source	hgnc_symbol	entrez
CCND3	CCND3	hgnc_symbol	CCND3	896
CACYBP	CACYBP	hgnc_symbol	CACYBP	27101
WNT	WNT	bioentities_symbol	WNT10A	80326
CUL1	CUL1	hgnc_symbol	CUL1	8454
GSK3	GSK3	bioentities_symbol	GSK3A	2931
WNT10B	WNT10B	hgnc_symbol	WNT10B	7480
PLCB	PLCB	bioentities_symbol	PLCB2	5330
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT1	WNT1	hgnc_symbol	WNT1	7471
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
APC2	APC2	hgnc_symbol	APC2	10297
GSK3	GSK3	bioentities_symbol	GSK3B	2932
JUN	JUN	hgnc_symbol	JUN	3725
LRP6	LRP6	hgnc_symbol	LRP6	4040
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TP53	TP53	hgnc_symbol	TP53	7157
WIF1	WIF1	hgnc_symbol	WIF1	11197
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
DAAM2	DAAM2	hgnc_symbol	DAAM2	23500
DKK1	DKK1	hgnc_symbol	DKK1	22943
DVL1	DVL1	hgnc_symbol	DVL1	1855
FOSL1	FOSL1	hgnc_symbol	FOSL1	8061
AXIN	AXIN	bioentities_symbol	AXIN1	8312
AXIN	AXIN	bioentities_symbol	AXIN2	8313
AXIN2	AXIN2	hgnc_symbol	AXIN2	8313
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD9	8326
FZD1	FZD1	hgnc_symbol	FZD1	8321
FZD10	FZD10	hgnc_symbol	FZD10	11211
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
MMP	MMP	bioentities_symbol	MMP24	10893
MMP	MMP	bioentities_symbol	MMP21	118856
MMP	MMP	bioentities_symbol	MMP1	4312
PLCB	PLCB	bioentities_symbol	PLCB3	5331
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
RHOA	RHOA	hgnc_symbol	RHOA	387
ROCK	ROCK	bioentities_symbol	ROCK1	6093
ROCK	ROCK	bioentities_symbol	ROCK2	9475
SKP1	SKP1	hgnc_symbol	SKP1	6500
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD2	2535
MMP	MMP	bioentities_symbol	MMP2	4313
MMP	MMP	bioentities_symbol	MMP3	4314
MMP	MMP	bioentities_symbol	MMP7	4316
MMP	MMP	bioentities_symbol	MMP8	4317
MMP	MMP	bioentities_symbol	MMP9	4318
MMP	MMP	bioentities_symbol	MMP10	4319
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
PLCB	PLCB	bioentities_symbol	PLCB1	23236
MMP	MMP	bioentities_symbol	MMP14	4323
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
SOST	SOST	hgnc_symbol	SOST	50964
FZD	FZD	bioentities_symbol	FZD5	7855
MMP	MMP	bioentities_symbol	MMP28	79148
MMP	MMP	bioentities_symbol	MMP23B	8510
MMP	MMP	bioentities_symbol	MMP20	9313
MYC	MYC	hgnc_symbol	MYC	4609
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
NKD2	NKD2	hgnc_symbol	NKD2	85409
NLK	NLK	hgnc_symbol	NLK	51701
p53	p53	hgnc_alias_symbol	TP53	7157
MMP	MMP	bioentities_symbol	MMP13	4322
TBL1	TBL1	hgnc_alias_symbol	TBL1Y	90665
MMP	MMP	bioentities_symbol	MMP15	4324
WNT	WNT	bioentities_symbol	WNT7A	7476
SOX1	SOX1	hgnc_symbol	SOX1	6656
PRICKLE1	PRICKLE1	hgnc_symbol	PRICKLE1	144165
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
PLCB	PLCB	bioentities_symbol	PLCB4	5332
PPARD	PPARD	hgnc_symbol	PPARD	5467
WNT	WNT	bioentities_symbol	WNT7B	7477
PRKCA	PRKCA	hgnc_symbol	PRKCA	5578
MMP	MMP	bioentities_symbol	MMP11	4320
MMP	MMP	bioentities_symbol	MMP12	4321
MMP	MMP	bioentities_symbol	MMP25	64386
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
MMP	MMP	bioentities_symbol	MMP16	4325
MMP	MMP	bioentities_symbol	MMP17	4326
MMP	MMP	bioentities_symbol	MMP19	4327
MMP	MMP	bioentities_symbol	MMP27	64066
