word	symbol	source	hgnc_symbol	entrez
сеl	CEL	hgnc_symbol	CEL	1056
сеl	CEI	hgnc_alias_symbol	C5orf38	153571
Всеl	BCEI	hgnc_prev_symbol	TFF1	7031
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ATF4	ATF4	hgnc_symbol	ATF4	468
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
ATF4	ATF4	hgnc_symbol	ATF4	468
CHOP	CHOP	hgnc_alias_symbol	DDIT3	1649
СНОР	CHOP	hgnc_alias_symbol	DDIT3	1649
c-JUN	JUN	hgnc_symbol	JUN	3725
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
GADD34	GADD34	hgnc_alias_symbol	PPP1R15A	23645
