word	symbol	source	hgnc_symbol	entrez
АСE-2	AE2	hgnc_alias_symbol	NBPF3	84224
TLR7/8	TLR8	hgnc_symbol	TLR8	51311
TLR7/8	TLR7	hgnc_symbol	TLR7	51284
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
NIK	NLK	hgnc_symbol	NLK	51701
IRF-7	IRF7	hgnc_symbol	IRF7	3665
IRF-7	IRF7	hgnc_symbol	IRF7	3665
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN@/ß	IFN	hgnc_alias_symbol	IFNA1	3439
CCL8,	CCL8	hgnc_symbol	CCL8	6355
CCL2,CCL8,CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
CCL2,CCL8,CXCL9	CCL8	hgnc_symbol	CCL8	6355
CCL2,CCL8,CXCL9	CCL2	hgnc_symbol	CCL2	6347
CXCL9	CXCL9	hgnc_symbol	CXCL9	4283
CCL2,	CCL2	hgnc_symbol	CCL2	6347
IL-6,IL-1B,IL-8	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6,IL-1B,IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-6,IL-1B,IL-8	IL-6	hgnc_alias_symbol	IL6	3569
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
