word	symbol	source	hgnc_symbol	entrez
CDK4/6i	CDK4	hgnc_symbol	CDK4	1019
CDK4/6i	CDK4	hgnc_symbol	CDK4	1019
CDK4/6i	CDK4	hgnc_symbol	CDK4	1019
+ΜΕKΙ	MEK	bioentities_symbol	MAP2K1	5604
+ΜΕKΙ	MEK	bioentities_symbol	MAP2K2	5605
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
PD-1	PD-1	hgnc_alias_symbol	PDCD1	5133
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
