word	symbol	source	hgnc_symbol	entrez
Nampt	NAMPT	hgnc_symbol	NAMPT	10135
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
XPA	XPA	hgnc_symbol	XPA	7507
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
Xbp1	XBP1	hgnc_symbol	XBP1	7494
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
CRY1	CRY1	hgnc_symbol	CRY1	1407
ULK1	ULK1	hgnc_symbol	ULK1	8408
LCAD,	L-CAD	hgnc_alias_symbol	CALD1	800
Man1	MAN1	hgnc_alias_symbol	LEMD3	23592
Bmal1	BMAL1	hgnc_alias_symbol	ARNTL	406
NER	NER	hgnc_alias_symbol	NR1H2	7376
PER1	PER1	hgnc_symbol	PER1	5187
Per2	PER2	hgnc_symbol	PER2	8864
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
ETF	ETF	hgnc_alias_symbol	TEAD2	8463
Fis1	Fis1	hgnc_alias_symbol	FIS1	51024
ATM	ATM	hgnc_symbol	ATM	472
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
IRE1	IRE1	hgnc_alias_symbol	ERN1	2081
HIFA	HIF_alpha	bioentities_symbol	HIF1A	3091
ATF4	ATF4	hgnc_symbol	ATF4	468
ATF6	ATF6	hgnc_symbol	ATF6	22926
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
CLOCK	CLOCK	hgnc_symbol	CLOCK	9575
HIFA	HIF_alpha	bioentities_symbol	EPAS1	2034
HIFA	HIF_alpha	bioentities_symbol	HIF3A	64344
