word	symbol	source	hgnc_symbol	entrez
HIF1	HIF1	bioentities_symbol	HIF1A	3091
HIF1	HIF1	bioentities_symbol	ARNT	405
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
LPS	LPS	hgnc_prev_symbol	IRF6	3664
NF-KB,PPARY	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
P300	p300	hgnc_alias_symbol	EP300	2033
↑PKM2	PKM2	hgnc_prev_symbol	PKM	5315
PKM2/PHD3	PHD3	hgnc_alias_symbol	EGLN3	112399
Sp1,	SP1	hgnc_symbol	SP1	6667
TLR-2	TLR2	hgnc_symbol	TLR2	7097
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
