word	symbol	source	hgnc_symbol	entrez
NLRX1-	NLRX1	hgnc_symbol	NLRX1	79671
PCBP2	PCBP2	hgnc_symbol	PCBP2	5094
NLRP4	NLRP4	hgnc_symbol	NLRP4	147945
MAVS	MAVS	hgnc_symbol	MAVS	57506
TRIM32	TRIM32	hgnc_symbol	TRIM32	22954
LGP2	LGP2	hgnc_alias_symbol	DHX58	79132
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
RIG-I+	RIG-I	hgnc_alias_symbol	DDX58	23586
NLRC5	NLRC5	hgnc_symbol	NLRC5	84166
TRIM21	TRIM21	hgnc_symbol	TRIM21	6737
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
TBK1	TBK1	hgnc_symbol	TBK1	29110
Nmi	NMI	hgnc_symbol	NMI	9111
DAI	DAI	hgnc_alias_symbol	ZBP1	81030
IRF3/7ERAUL	IRF3	hgnc_symbol	IRF3	3661
ATG1/ULKI	ATG1	hgnc_alias_symbol	ULK1	8408
Atg5	ATG5	hgnc_symbol	ATG5	9474
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
Atg12	ATG12	hgnc_symbol	ATG12	9140
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
CGAS	CGAS	hgnc_symbol	CGAS	115004
TRIM56	TRIM56	hgnc_symbol	TRIM56	81844
STING	STING	hgnc_alias_symbol	TMEM173	340061
NLRC3	NLRC3	hgnc_symbol	NLRC3	197358
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
USP3	USP3	hgnc_symbol	USP3	9960
DDX41	DDX41	hgnc_symbol	DDX41	51428
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
RNF135	RNF135	hgnc_symbol	RNF135	84282
IRF3/7	IRF7	hgnc_symbol	IRF7	3665
IFI16	IFI16	hgnc_symbol	IFI16	3428
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
