word	symbol	source	hgnc_symbol	entrez
MAC	MAC	bioentities_symbol	C5	727
HBD2/GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
RARC	RARC	hgnc_alias_symbol	RARG	5916
IL4	IL4	hgnc_symbol	IL4	3565
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CCL20/GAPDH	CCL20	hgnc_symbol	CCL20	6364
MAC	MAC	bioentities_symbol	C8G	733
HBD2/GAPDH	HBD-2	hgnc_alias_symbol	DEFB4A	1673
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C7	730
IL-1	IL1	bioentities_symbol	IL1A	3552
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8A	731
